1.70249434061973,2.49665648156242
0.380446337572524,2.92934175782305
1.03757181882209,1.51341621368256
1.39968491135496,1.66895424057727
1.62134098278521,2.95294609997287
-0.0449676121649913,0.694807249867692
0.886028682567465,2.0301507371245
2.11197810136881,2.31566057685525
2.38749719936136,1.49088607637586
-0.190994614238384,3.47127617687586
0.813244388578933,2.08246024389881
1.15301644499961,2.06307765284594
0.903059227135567,4.56190795125495
0.869338449788787,2.11837795590997
2.90740740349136,1.73909510423438
2.01011288499277,0.594520789991693
2.74868303081399,1.51136359394228
0.696925261100282,2.38646797890162
0.930808240112022,0.480910739831366
0.177675417612335,2.53300279141543
-0.475911927993665,1.91313297390389
-0.548610235351297,1.23613208833513
1.688298847985,1.41237305918301
0.59784680534984,3.32209206630081
1.67576932723107,2.62345757209674
0.976890568413714,1.39815040393913
2.23786828817229,2.25751334340423
-0.324040948430258,2.31059857390643
1.29537086822006,0.613810126957114
0.397079066416003,2.49482645935862
0.588372539262201,1.19397869237457
1.12277779073115,1.45894486806087
0.470231966496463,2.84453183399796
1.64780058680643,2.43816742179804
2.3463583254188,0.358039949856907
2.19767150133193,1.60991907710491
1.53925619440534,1.66340834093475
1.85387403906477,1.01533093442807
-0.244727935962566,0.578513434843759
-0.452281197245974,2.66661121568977
1.76251354506288,2.24351750960923
1.18639862868783,1.76820275116967
1.19303021317008,1.79608662680166
1.21526958638002,2.55800893267903
0.554150373022849,2.11254455158698
1.46995945421639,3.29248131123167
0.238333756329452,2.17769247963451
1.18078792284964,1.48952479578023
0.797664545980995,2.19265590770326
0.639742933382259,1.2496255357927
1.2018804429749,1.12440869879103
-0.984578744441863,2.09841945924051
1.23690243825407,1.24445225072395
-1.26189083541466,2.55564103632523
1.03803263359998,1.18407077529348
-0.349675640901473,0.707958359389284
1.36091342024034,1.28894828276883
0.358993000689567,1.88781353164331
1.18687987353992,2.22259824326873
0.336772862910517,2.62555711906572
0.943548736741611,2.84947147661628
1.67443653610299,1.95609202216628
0.33678404126872,2.20720959670079
1.68884525001538,2.28786867912337
-0.293181858029836,1.50770168414635
0.507512604157463,0.758859239571505
1.631361002729,3.51991331460991
0.598658522943383,3.18500906099676
0.733366109622745,2.45987772920997
3.89124760973593,3.70478822272066
1.55747320298147,1.74251115548504
-0.935813914677575,2.02847867384643
0.708957271071484,2.33546502401681
1.85773929963186,2.3202032670914
0.5933788249348,1.62881888454353
0.281459183194976,2.14394977292843
1.63136622916522,1.38254449008881
1.81277450306045,3.74986613381961
2.20337492022499,3.13348146224779
2.71287547151675,0.76816642785151
0.601758324537002,2.10085486223046
1.62238353920845,2.60036366052009
0.680748066911669,1.867219273033
-0.992644549350423,1.93400383093402
2.93183676076096,-0.345387950325295
-0.65672371037108,1.65764711109107
2.95682039173183,2.71267125210404
-0.137203273545555,2.85397450049143
2.88580077087461,1.41062827363998
0.869749963561049,2.3270407798303
1.02597788111702,1.50362110079462
1.07892601933078,0.202465880327233
1.87679667093199,2.02231301993823
0.573745535162798,1.87505545580153
1.46121876368068,3.08225197909918
0.788156773296388,3.91770120907356
0.595745194633577,1.82722565777236
-0.407753491194474,0.813279386238281
0.0729619719725607,0.851735404513765
0.343128592510101,1.72904057474785
0.38614385117733,1.90634597000752
-0.075045751681412,1.6831468411423
3.02530584026314,1.96430491486665
0.0852029015657197,3.52587108478486
2.45396839803719,2.8612640363153
0.494648243764295,3.19866043522804
0.758221597892824,2.24463523452538
1.07767657466305,1.2656317237271
0.359088383962911,3.16989560369976
2.42382426168814,1.06788093991645
1.34154942238362,1.54490277999023
0.235764595670089,3.7617336203279
2.21630365413537,1.96027127394558
-1.34324274653984,1.77674708914987
1.64560624291158,3.47714591372709
0.860398011484475,1.07481447745998
-0.585953482208398,2.24545308611455
2.94791415189256,2.43694313802437
0.743219917367928,2.4711370404396
0.98822742138994,1.81808900065402
-0.648470201526572,-0.0912116603969415
-0.871686893241357,1.13111028661375
1.70392529912577,2.26744548210881
0.29575313701077,1.00653881866862
-0.292911492508858,1.38421932555358
0.118596148342885,2.74045390980257
1.14858710691397,1.36049979711594
2.65312126971248,2.79687431242316
1.10320433168718,1.37902326662161
1.3876425928038,2.69551181849949
0.215065004981084,3.58466096400768
1.04029151795698,3.01640590529213
1.64238061060337,3.08655215170201
2.07316458329791,1.77293789982904
-0.00574070229544343,2.65194190669526
-0.112619900649561,0.474023040944715
0.77926679010048,1.47415786380909
0.57808952359946,1.13892139731544
2.06885943764211,1.3069638617076
-0.00687834086943817,3.48982888588953
-0.94114805805668,2.00582591342627
0.800478216118681,0.678441570512542
3.06919565479952,2.66258787478369
1.27977341097124,1.15006095231801
1.77097240396199,2.05114459179254
0.91827870554731,2.27609909718285
1.90143475637777,1.70992851059195
1.40407762443373,2.39751692938565
1.2330317996838,-0.329420134325704
1.45083314446384,0.528942881848925
1.4091052547371,2.33739599021275
0.695855287634448,1.73044124073217
0.763130768139719,3.54795372956531
2.56736171495729,1.89727069006772
3.68125210023037,3.39065545875535
0.581896800704859,1.37830410665233
2.45642213736595,3.48170191290948
1.10605719448469,1.47839487724333
0.830328548351968,1.9247326935375
1.78958870144889,1.83123872343587
0.228648604239428,1.61829358066368
0.6375747370545,3.21024249661707
2.01940231263085,2.81878963790139
1.25836317370368,2.2278162722943
0.281486459099288,1.82025505442378
1.40052550832301,0.21593201140691
-0.0275321324300437,1.05505984966698
-0.144203654222721,3.02486740071917
0.8418186656336,2.64128058748731
-0.371980655731206,0.150632800015321
1.14995142107255,0.638600243718404
0.249815298406298,0.528127729315015
0.554829637508293,3.15072000662239
0.713737855929061,0.712645792518387
0.321521986189036,3.18935823398038
0.245058064789047,3.49503848375504
-0.298335016200687,2.0580169131581
0.679025678062701,1.26400087323806
0.761642810575365,4.21899729116417
-1.50727088686563,2.72264615765576
1.02855711052767,2.97674633050055
1.44898019214734,2.90303934613621
-0.627755906651596,3.95644725742401
-0.562089977151278,2.18122369161587
-0.836218039412255,0.395673334923491
1.91976330081107,3.57868889524631
-0.194052031113513,1.638303806305
1.24724295891226,2.00336768126275
3.03187195705977,1.74781653084849
1.30777691784288,0.46388036751813
2.61996752051346,1.94304869690001
1.31568087414234,2.02459479595833
-0.406871812000642,2.32336401390283
1.02817096239283,1.11448214328662
0.417658385854258,0.528867276221462
0.639434952941536,4.1664012676519
1.09964327307846,0.536869376411146
0.614305413106163,1.62499124861024
1.31929689317549,0.674965761860557
2.72505089756829,3.0045012337906
1.53059486899337,1.7237383147879
0.745303046167098,3.05145129517051
-0.501842477955341,1.74692155026891
3.47321366247511,3.1940534065339
0.532439361972915,2.02760109336431
2.57621181900832,2.61427871921352
0.334509651187975,2.55887723128103
-0.632907326576094,2.19201107489509
2.11725954577535,0.983550663964288
1.43023553372617,-0.393160777817323
1.52856847495872,3.59366568645417
1.81889889255939,2.70012817296712
0.765509754268563,1.9981978575017
2.35147399541587,1.54104883710985
-0.17884026059299,2.41939094283954
0.32761529913014,2.57857701964615
3.62543809065599,1.98634555054462
0.836322424265913,2.34165001959794
0.999613055305675,2.05862298964562
-0.862161213327058,0.579606577013202
0.561500674967123,4.12431286923428
-0.987414309036384,3.91234936414786
0.74838194646745,2.29777412182885
1.45394251355699,3.09982930896903
1.36806867777556,0.240978890684322
0.562340919204557,3.05077898675838
1.95080519537306,0.811606794768015
1.61700061143031,3.08129884027895
2.22114571587653,2.68750142829192
2.74436265789624,0.976945704268674
0.0796859040361038,2.6897033563696
1.62552358762453,2.06102973096762
2.41137442046243,2.01142910583665
-0.0746907696714691,3.49966667071755
0.203345949227094,2.05856974244066
-0.154795696277266,1.18249279159821
2.68916498970199,2.12879007723769
1.01563380536708,1.27915586024154
1.04917853363679,2.22673705228612
2.36765589278481,3.28899868528915
1.0457184063283,2.92419936297188
0.224111894230638,0.215447581915983
1.78979102263944,3.31782488173311
1.01658514248849,1.90874739109508
-0.568555588766583,4.09502952991359
1.95558596207482,1.99166243663598
1.44977307586375,0.944602373915929
1.8679402608984,2.30000815188991
-0.432644659626497,0.390142598706185
0.462988395218198,0.521979758394732
1.94189773859924,3.16445108290719
1.82633075670908,0.0334976491360139
1.1145996128535,1.42689731450319
1.37434824880818,0.693762481776333
0.31897586893466,2.18484197321742
2.2506265249289,2.66827770845262
0.758219600790662,1.83516947646915
1.13096371109198,2.7728761534254
0.907080899569681,4.15447004783436
0.0476928018082816,1.19485957506346
0.153019042202181,2.9095487470433
1.58663558120897,2.46952667271335
1.3668641731217,1.8567028253617
0.630930083781121,2.73633707052687
-0.623248976305799,2.46924704408585
0.287777937602136,0.884919033457547
1.92082109730389,2.5709841868861
1.82044718002588,2.00417624763391
-0.345750280102395,1.84001985320224
0.867522280823406,1.19304019964634
1.26198778762686,2.79980376410078
1.15145934352445,0.408348381342721
2.33866092502535,4.18436946552151
0.994042988333931,2.53576372176429
2.10478554207882,1.31179246339043
-0.108558667065681,1.39122875301594
1.67921550856158,3.22831056858905
0.404941916769277,1.03744027807956
-0.465746363197482,3.40970722029856
3.03659296292065,3.21212194482934
1.04773769269793,2.37232605051885
-0.543510239168816,2.45793638437559
2.00201472772628,3.12162343984734
3.8462525277797,2.9156854272545
1.65591366585799,1.86348954574223
2.08024553066785,2.83748604439043
0.486245699736204,3.99070168466751
0.126697666478426,2.13879890152598
1.67530084109066,2.14636388969574
2.05882551018852,2.4456000023947
0.0947538020641823,2.12462024491401
-0.340133200881994,2.18294367989427
1.33304771938215,0.949113633662092
-1.22995696040806,2.7783556939709
1.74501395972908,1.10828917770863
2.56956091473037,1.80535780610867
0.0978805157114159,1.58480033614071
0.612149992637643,1.83330557056495
0.916996833614028,2.66496947672878
1.58517769964327,2.20694932500321
-0.186836418103948,2.60185764581799
0.273545581030562,1.26104315553011
0.132255623898111,1.9099424758068
1.12561823994545,1.80617779812651
0.612322201706269,1.61378945696957
0.0455930945645687,1.7069591934255
-0.273622327065187,2.15299917969692
0.360451427591825,4.10568739103175
-0.512588170127759,1.62365837720697
2.12132259549279,2.61352266057698
1.31362069171454,1.52345258296608
1.53499595431316,2.17242065083479
1.40223692252526,1.08928861516015
0.765880431402067,3.1593963658521
2.09646788172545,1.71447498722637
2.39024730538981,1.04315657391066
-2.00466176702663,3.23431149525137
1.28019434749961,2.38385050034887
-0.0685897274476295,2.47732917519553
0.980491969321247,0.915708350534717
0.155792276408452,1.671136092501
0.0827229627273637,1.38277906451932
1.60231594342842,2.26057222237291
1.03401471744027,0.525478215390471
0.459621663818403,1.23443825007993
-0.650357495550274,2.3811363802978
0.768406027876704,1.40762611568442
1.02962365689325,2.78726571760159
0.753482864026931,1.21890387582568
0.28922184350051,2.04851154457195
0.134001601507164,2.06204166335867
0.777157559864685,0.631896773481637
2.24470445785121,-0.554740384837551
2.64404399672531,0.943277492358165
1.13204976633439,1.68544917288509
-0.354184868146905,1.53799088679699
0.62022216924371,1.76763066607396
0.408774923977068,1.02104989832753
1.23994367889267,3.45360084986015
1.9887250846817,1.90470633378809
1.91149637624541,2.06644296277169
1.65163806374776,1.4262764161671
1.43292799840921,1.27367074635782
1.42011886060152,1.70653041083066
0.656149605748962,0.57826473668216
1.6969057740834,1.29159869175393
3.08921848168674,0.464014994461847
-0.106414305366022,1.40843539029247
1.00209538148753,0.835011196938402
1.16299460083752,3.35536450993249
1.88790892275322,2.85490357154113
-1.03584342566741,1.54773551758271
0.97386529445671,1.33698089392118
0.335765183109876,3.02983446214567
0.776626699110046,0.587228835021222
1.58893483707148,3.40634777905743
0.632011197369404,3.27304656537791
1.25888178228633,1.98058117669759
1.1285946785629,1.60384021552532
0.582904325831366,1.53817766388766
1.61370890898006,1.16161307219266
1.02525951978837,0.331289076041857
0.300678572866737,3.43235664243347
1.44624586844665,2.16325622122109
3.48069062033039,0.43809819034455
2.18299527802633,4.11306727144364
1.7288012727237,2.03391049795215
0.347466623129508,3.47792552877661
1.02810797431592,1.90051136078836
0.346754337092657,1.70766885853856
0.986810755913949,1.08108343725515
2.07077451815011,2.64826538585469
0.477286302504396,0.859830658133308
1.10464265846978,0.000628813049410093
-0.306219540528409,2.25955450855024
1.39773637697051,2.16943289396232
1.86153451207764,2.51471030761304
1.65009653444413,2.07589016882711
-0.778976798833766,2.07102220735106
1.54535359244752,1.76226800657511
0.143629223973264,2.92887168804294
-1.07798007209131,2.31852651551469
0.730645966208777,1.06405402602886
1.10833515083886,2.1803053302406
0.606912726754287,3.74653076907875
-0.905723998025232,0.741074349268845
0.983889519028634,2.69929464025014
3.03342630354832,1.5439131207766
0.635509697465564,1.78125463030036
-0.986273281886079,2.11368947322177
1.57958489772835,2.21909890818471
0.532806680095267,1.4579216564841
2.26455889166581,0.578387027549709
2.54296461552775,2.36321087123549
-0.402314911179139,2.35591357748931
2.85705551530533,5.07091090616142
1.52524494400574,2.44725436796229
2.25353386445411,2.394625241416
-0.070706873691029,1.32462126604854
2.06361947901459,0.0141066752899974
2.23881560221604,3.7969988698832
0.461254895690578,1.5041527423568
1.15135030903949,2.62700595734572
-0.0123972812525959,1.4765454386004
2.28160455960341,2.7223209809489
0.502764415245583,2.5054483190197
1.02620619223285,2.98210920372018
1.44514106648301,3.11860340834531
1.84521672446566,1.58987587056273
1.24818055833852,1.74051792951047
2.2526059801751,4.78026541284216
1.32924550289666,0.416075308807111
0.621346678403575,1.67509475371076
0.390625404276541,2.90178995219536
0.269063647018091,1.47625734047267
0.258705699227195,1.38001641262853
0.686790585578002,2.05507473321533
0.0505439625755658,1.78602777774031
0.257620018359779,0.824242732985697
1.40662062173129,0.966505037263405
-1.30248028116172,1.09663048990007
0.232510627905132,1.85090888237506
1.85795247713758,2.70043854345
0.390522088949061,2.84207662641169
1.98392879673818,2.42544514594985
0.286853800662418,0.0206296651866105
1.58671387901321,2.44801005677016
-0.677979242819293,1.0300713661769
1.926649889839,1.95996304729397
1.11171886399987,1.12440029719818
3.46544686344915,3.26694843725006
0.522999980858303,2.34947140246065
0.800768581079768,0.127797867713525
1.2339774700104,1.25956995284588
1.01553066871492,1.77284384293537
1.30636674828468,3.0105246295666
-0.652122130657048,2.27020523116842
1.63479718255157,2.83277813073979
0.415249737860475,1.7864385188117
-0.000891199568738399,1.60224181032214
1.10496112973618,2.22513366242891
-0.406675032405192,1.71747535131144
0.934900720923725,0.289763905887057
1.69352475449208,1.37578713370803
3.81487146840331,3.61641942357247
0.439496466655119,2.06572944421828
1.46759229114777,2.52617206915856
0.830810075591903,2.98669786906669
0.277404558865313,0.607909523030138
-0.39901975497761,3.99172870215409
-0.0979217120014453,1.66286411856299
-0.0559044014672434,2.30771376856572
2.02712685154557,-0.7922900170389
-0.354554871575137,2.79090689228791
0.958023493366218,1.43184922951031
0.899839892167877,2.37816729236705
-0.771721402209088,1.03241693498778
0.0599278559105177,1.67544485350536
1.15565468749024,1.79354317431406
1.09917906913804,0.95735644816495
-0.234940070988896,2.04307049830709
2.82051579866974,1.57240139969471
2.4574061664124,2.36079497985269
2.04268615959435,2.55914666859828
3.12177684452131,2.52947086354814
1.46124242340095,0.889709402953095
1.85668665376331,3.40994692804528
0.532262130632342,1.31914943751114
0.380508287658944,-0.0377299030436395
2.03803276468765,-0.130265770264933
1.47518650198554,2.53894644640457
0.561536135050608,0.891928248102262
0.533187329964501,2.51060084038482
1.19111254475571,2.02433004686526
0.452046046827805,0.619280543327802
0.294660734790859,3.30982154461645
1.75807465921869,0.217406077589772
0.550410724029691,2.33254119667189
0.948825587266935,1.68007955913033
2.19040109707035,1.08169917674349
1.32034082536732,2.13543676449744
1.76523685768813,0.668374938959665
0.00278920308024666,2.6334028662898
1.60160824227593,2.05059551365446
0.547602488441943,2.74238971597082
1.91173692833593,1.68220557203529
0.317472696839407,1.09249113244573
0.427375559632089,1.66763633375558
2.11538585693078,1.35537882178676
1.51317822709942,2.47820810931858
1.06908545620925,-0.18030615563739
1.31489945105152,1.01102022988775
2.46373336338499,2.55431938207468
-0.0225353094648015,-0.721592106658408
-1.23855428059089,2.9307765851853
-0.0654885624988648,1.06668411727663
0.757900683406377,1.51965757176174
-0.75637801053904,1.89716818465725
-0.0781103752267829,2.02510534702187
1.07261524871071,1.67509596336623
-0.397113290069734,1.17329592887893
2.54278432723645,0.815359004708079
0.378873860086305,1.48155869750757
2.67544582814334,1.35062701950542
1.91997636869042,2.42500763310595
0.751219151329549,3.13639536174625
0.993309113572012,1.81864163445304
0.53308974235276,0.987984911442198
0.676251400266792,2.48435529257083
2.49917530145027,1.64499118993277
-0.343930827778095,1.81842040297206
1.13422517131788,1.22062979963886
0.133263665529707,1.15658914442541
0.55615380810129,2.12813265186523
1.44654174921033,1.0657864940022
0.276936766102724,0.666550144141209
0.167832789707756,1.86626574716576
-1.61953644211166,2.34906915182959
1.39800770698209,2.94529097310426
0.708148427341714,2.02573001183999
-0.20719097523409,2.48162553138149
0.529983486437944,1.35407708997863
1.32512897035315,2.69206031569243
1.22639915879018,2.37389687101367
0.921604186496066,1.48076550629302
-0.14406587619384,2.92113249637936
1.17051521771316,1.59491757775509
1.89685778377872,1.22739914586584
1.69275070504173,0.665034384801705
0.138157183414579,3.94731032071789
2.4332887497544,1.44020594714657
0.849031294965845,1.4455936360398
0.672202206487708,4.85402704510381
0.553599291749799,2.41590495383903
-0.407934656546342,1.9669762181325
2.97099582930978,2.87141960852244
0.340755667855581,3.27198316220406
0.940431123987571,2.21168224462355
1.97982254852404,2.99743910964822
0.557832582927206,2.12921811234236
1.52640415199854,2.24798733248812
0.378943822768703,1.52000545665372
-0.0755980001114289,3.15348299922864
0.935391820785764,1.16807491814558
0.29101020575073,1.64912612902198
0.347065312331833,2.57682378697042
0.0695599987914771,2.96424472280834
-0.300986672328721,2.81882590822563
2.61809261452527,0.542960780013429
1.31598848659759,1.93112895277979
2.14378771996286,3.0536109678317
0.0211839514974065,-0.226131115706578
1.69113976584807,2.92467656417425
1.36912968421303,0.261566280161869
2.73343903636219,2.60451188249284
1.63121868957667,0.0858796176026855
0.330309356342438,2.23124023996691
1.44143794980098,2.92400589202116
0.507254743677474,3.50734903866219
0.147766056605918,-0.201588963485835
0.637941338848322,1.8301623039613
0.406174096404779,1.38386314969976
0.390305198763358,1.58306498893133
1.08815920580582,2.36817240071209
-0.686668715851347,1.06179078560591
0.20869662586248,2.1543792076116
1.77393747517374,3.44336140522184
0.865947574705961,1.18890744726336
1.956294195494,2.28938609795822
-0.548433915382526,1.72163952499835
0.316405769397693,3.77592502828865
0.604995812198649,2.77349354570531
-0.417432547280283,2.47894852600603
0.99687424419549,2.23999602190315
0.38563085387809,3.49931269879406
0.525123946918101,0.587019827547828
1.82441319680542,0.994867351797401
1.42282846402651,1.52093402703875
1.8429938959029,1.56346245891023
1.78195169237284,2.20360487387073
0.439593977329144,3.29248741780172
-0.252370671813024,1.52553784345595
0.843728961530445,2.29776057006225
1.83009770958624,3.85346012653493
-0.792053419342094,0.387769941109831
2.60908561735995,2.25986107690933
2.31015965975524,1.2991727914729
0.769171896303118,1.36126694116637
0.326039648408937,3.19331468805736
3.24298450609153,1.68277877937639
0.127372021088656,3.63784343675609
0.111210415115752,2.20234968259568
1.12824295276964,3.392197959901
-0.227155203278586,0.982729018897657
-0.0942475426728895,1.61208013900979
-0.201921164749262,2.67422378975697
2.17497398015983,1.52068606118947
0.972336694262707,0.416051582509187
1.18047546687424,2.25402209279592
0.850539749234449,-0.395196635423049
